x,y,z,capture_time,detection_time,confidence
-16.19156539083365,0.7549401775468051,129.5116031678712,96462.691912,96462.718341,0.9234799292750219
-15.923066697795667,0.5939563541781215,128.96249682526224,96462.705245,96462.731151,0.85885840302958
-15.73954029904465,0.45483540373063736,129.07689552164246,96462.718578,96462.743666,0.8524114390607105
-15.601893043451573,0.33821350194316896,129.5083463573699,96462.731912,96462.755879,0.8966150058747832
-15.41066138054203,0.2301637612828169,129.64565443397413,96462.745245,96462.769438,0.9757151022387135
-15.266541788744453,0.10848658258789765,130.0319181252819,96462.758579,96462.783296,0.9708246229789773
-14.971556751708565,-0.0009873109086508264,129.42675214225287,96462.771912,96462.795916,0.9197755698853591
-14.835349857301338,-0.08344275903378458,129.8318314728608,96462.785245,96462.809846,0.9044024340498681
-14.673565680026414,-0.15797515474321494,130.15545512878293,96462.798578,96462.822998,0.9602252158865557
-14.472958057404098,-0.2123978148317626,130.2269413754936,96462.811912,96462.836306,0.9333227104989645
-14.188670633531519,-0.24084029693124215,130.08076225864679,96462.825245,96462.851778,0.9274778017654784
-13.986081093865549,-0.22422963544189833,130.46855201044258,96462.838578,96462.864326,0.940182137438606
-13.68284235316429,-0.20880314125500588,130.2181369404349,96462.851912,96462.877117,0.9979539215775989
-13.409858962590429,-0.1777091942426612,130.33230093764544,96462.865245,96462.889492,0.9787873627922018
-13.130355141261852,-0.13892678508630862,130.4617778364496,96462.878578,96462.902883,0.9668400337827572
-12.889420233710714,-0.09870136768868018,130.9438188122548,96462.891912,96462.91648,0.8302704682197527
-12.542501652875176,-0.0647621306527332,130.69671561884812,96462.905245,96462.929781,0.8529243089102464
-12.279405825182435,-0.014300460448340496,131.1457635851412,96462.918578,96462.943325,0.8607841491699219
-11.94180434587874,0.027878233530515578,130.9828596536084,96462.931912,96462.955765,0.9979539215775989
-11.623876557454516,0.05451015088579211,131.04150475393408,96462.945245,96462.969416,0.8925461409407949
-11.2754892563894,0.11818817506649504,130.91969012674173,96462.958578,96462.983842,0.8430968698499309
-10.923179418545518,0.16393956989522473,130.71222293355723,96462.971911,96462.998761,0.8467130661010742
-10.575765100149434,0.20795057694435656,130.709236267893,96462.985245,96463.010278,0.9926770087099531
-10.26654459021545,0.2505546753405894,131.10162420982095,96462.998578,96463.022466,0.8990484873944831
-9.96518882292155,0.3037098920895099,131.54321456750822,96463.011911,96463.035846,0.9084407294901377
-9.590375088537431,0.3731892826186461,131.43304024201464,96463.025245,96463.051472,0.9704113364956959
-9.152944264311282,0.420515995194709,131.33209392701647,96463.038578,96463.06309,0.8849280875314427
-8.750468705617136,0.4610321721252471,131.11897670268212,96463.051911,96463.076267,0.8420455679299351
-8.304096886947526,0.5253981891984351,130.97728151078024,96463.065245,96463.088909,0.8538333952752223
-7.948290334083977,0.5847599867255989,131.50526545553245,96463.078578,96463.102174,0.8605637550354004
-7.4991533583380825,0.6239457585324878,131.3786509278502,96463.091911,96463.116178,0.9603877873264334
-7.030789972155378,0.6682167184043283,131.15586450890265,96463.105245,96463.130021,1.0
-6.572735024447285,0.7232719239951337,131.30614688070693,96463.118578,96463.144382,0.9313754397940277
-6.12894331300473,0.7646534157759746,131.72940923080196,96463.131911,96463.156818,0.8647680282592773
-5.635940202849567,0.7978468267175625,131.66341772003796,96463.145244,96463.170133,0.9725857734680176
-5.094716007593827,0.8328494057083526,131.19712171939995,96463.158578,96463.183131,0.9254279252615722
-4.601353713510743,0.8438706861207883,131.33326221166465,96463.171911,96463.195594,0.9668400337827572
-4.083868777074696,0.8705567182301909,131.02775436688682,96463.185244,96463.209414,0.9664688064904314
-3.5703446933361307,0.8856692910303039,131.01708999992547,96463.198578,96463.224336,0.9815540581349153
-3.0747118473886346,0.8994779822492126,131.2357261371499,96463.211911,96463.235842,0.953683769402553
-2.53981422206702,0.8854988442234019,131.08143756268305,96463.225245,96463.249053,0.9606061625104527
-1.9897698568678759,0.868188265843618,131.043922002857,96463.238578,96463.262206,0.9196383789809695
-1.472170766495383,0.8582378876142973,130.54493148835263,96463.251911,96463.276211,0.9708848163011933
-0.9660644594269587,0.8543819615744008,130.68933776000068,96463.265244,96463.290528,0.9668400337827572
-0.4307921712120925,0.8117574012592957,130.53996862615324,96463.278578,96463.302536,0.8519544276336407
0.07871272212795198,0.785877847947856,130.99093566008406,96463.291911,96463.317558,0.8479748151643548
0.6153034107406272,0.754906158360196,130.56147498793598,96463.305244,96463.330102,1.0
1.1235024921930838,0.7197923298305619,130.32595077013806,96463.318578,96463.345952,0.9708848163011933
1.625588487986101,0.6553988550116093,130.23484276926777,96463.331911,96463.357311,0.9341588597356829
2.1292352730525255,0.6174641959326331,130.44542179231422,96463.345244,96463.376601,0.9704113364956959
2.6425582999823973,0.5472654605576299,130.20505089353665,96463.358578,96463.390001,0.9213755410201802
3.1290281071864383,0.49705022628225554,130.4203222934622,96463.371911,96463.395617,0.8891432014018805
3.6448432217294386,0.4365796960659156,130.0095178571319,96463.385244,96463.409718,0.9772727166818195
4.146580051989752,0.37293635767637356,130.38120314568118,96463.398577,96463.422983,0.986532080417143
4.665923088306463,0.30042126094673494,130.01131926864534,96463.411911,96463.435825,0.9121764665036999
5.165128741528861,0.2177546995332179,129.8106432283116,96463.425245,96463.450805,0.9621395134894857
5.652779385769394,0.16886735836128888,129.93163280343165,96463.438577,96463.462159,0.9708848163011933
6.144042535728965,0.09152339225665541,129.77384753984714,96463.451911,96463.477239,0.8846841812133789
6.628371022266377,0.050109279034660045,129.74672253584646,96463.465244,96463.489746,0.9860865239063333
7.1036795408294635,0.002780232637866335,129.62395511293886,96463.478577,96463.502606,0.9319711962535885
7.579591828468518,-0.04865453799048015,129.63619094668917,96463.491911,96463.516114,0.9621395134894857
8.04757711864431,-0.07578069264605027,129.39488862377365,96463.505244,96463.528668,1.0
8.542115301252203,-0.09593847892278344,129.43927269565643,96463.518577,96463.54355,0.9860865239063333
9.029888776476872,-0.11571635099351017,129.51998532343967,96463.531911,96463.556837,0.9585954681540014
9.51449632844821,-0.15232937670033345,129.262896263222,96463.545244,96463.572022,0.8944272041320801
10.008833060606115,-0.15018332670119586,129.38643553470283,96463.558578,96463.58416,0.9870831789561542
10.512651191676824,-0.15793259968041337,129.26824171091656,96463.571911,96463.595703,0.9774878387372251
11.024441223703858,-0.1658148418015416,128.88674130060036,96463.585244,96463.610343,0.8605637550354004
11.570053782222315,-0.1652151188644541,129.20955076775627,96463.598577,96463.624604,0.9704113364956959
12.070067797832872,-0.16672457635505417,128.99582627795934,96463.611911,96463.635472,0.9891069693836566
12.556621269388737,-0.16894589226343712,128.31875671694766,96463.625244,96463.649584,0.8386555176362123
13.122183973653973,-0.16584261228662234,128.68823466126128,96463.638577,96463.662112,0.9194903344067707
13.642509327275016,-0.15575543535718575,128.5230371563692,96463.65191,96463.67628,0.8288844264287282
14.154341242902005,-0.1421549604044364,128.14096314937365,96463.665244,96463.690341,0.9668400337827572
14.754672311163901,-0.1311881272010809,128.7826568626747,96463.678577,96463.702089,0.9621395134894857
15.248065114664287,-0.11529361244561195,128.0460406635405,96463.691911,96463.717371,0.8630986686612017
15.839085274424345,-0.0989738711204137,128.55446599432346,96463.705244,96463.729998,0.9621395134894857
16.32564987078836,-0.07285843866527345,127.86312326702071,96463.718577,96463.745439,0.9466539727206689
16.972936872405043,-0.06539409812063257,128.70366628111267,96463.73191,96463.756039,0.9480210493161568
17.462359078218125,-0.0460994299318344,127.92949411311237,96463.745244,96463.769176,0.9466539727206689
18.072503460232653,-0.029632767001545542,128.25742863997542,96463.758577,96463.782502,0.8619375438913698
18.577942147531143,-0.017585591410627256,127.75910595766236,96463.77191,96463.795405,0.9598406160968016
19.13758980375289,0.010787452470405565,127.47976651731943,96463.785243,96463.810947,0.9845837994571518
19.75096185457477,0.01928219424365714,127.53294772473593,96463.798577,96463.825434,0.9877937441127537
20.333291408012947,0.03883005493243899,127.44963988793602,96463.81191,96463.838813,0.9917201886877133
20.89974330994749,0.038014789922197804,127.33495768252804,96463.825244,96463.849843,0.9382325293606691
21.470560416369995,0.048054299243174926,127.05197833515237,96463.838577,96463.862512,0.972853914144708
22.088854874927335,0.05590413119773683,127.11327642740518,96463.85191,96463.882903,0.9891069693836566
22.664105179128313,0.04532518752186326,126.88220300787523,96463.865243,96463.890558,0.9473650483662587
23.21603122232586,0.038922152429531086,126.56592590725832,96463.878577,96463.902271,0.9247565968347766
23.78326975857189,0.016531961971047348,126.36472591249344,96463.89191,96463.916406,0.9409104784664681
24.440685888805618,-0.006212097654045697,126.87750768643004,96463.905243,96463.928766,0.8692265426791242
25.03182865172006,-0.014869847812584805,126.8089469151714,96463.918577,96463.94276,0.979121612307353
25.516389299012655,-0.03481139856153797,126.22290793719039,96463.93191,96463.9564,0.9096207299627653
26.065810146454385,-0.0632025281946817,126.05966235712509,96463.945243,96463.968922,0.9979539215775989
26.631405763039023,-0.11306875754120706,125.87252343087728,96463.958577,96463.984149,0.9740197309659478
27.214480577327624,-0.14336680030215834,125.94869896160556,96463.97191,96463.995943,0.9307099671003098
27.757516997927226,-0.18745693960218773,125.8178033577074,96463.985243,96464.014017,0.9983402941538578
28.39824066122507,-0.21837444753999963,126.10502633103658,96463.998576,96464.022662,0.8183224342956734
28.823276182929813,-0.23131686911813493,125.4260982546608,96464.01191,96464.035668,0.897130328832924
29.46870889884338,-0.258571006152151,125.8662126026791,96464.025243,96464.049431,1.0
29.934743699247193,-0.26735933795721467,125.40428209775342,96464.038577,96464.063386,0.9704113364956959
30.40514558784477,-0.2774257120566614,124.9690545523556,96464.05191,96464.082412,0.9876946856300498
31.066459566111035,-0.2738147902926185,125.51701572887919,96464.065243,96464.090284,0.9912802806232972
31.562122616456133,-0.2938211499503575,125.40821166865271,96464.078577,96464.105007,0.8087543678336143
31.883494446963503,-0.26888411681114993,124.4215051154706,96464.09191,96464.116452,0.9792352562020484
32.56461621427844,-0.27135814153070587,124.97845405517168,96464.105243,96464.135437,0.9517642740931702
33.10630834945588,-0.2666218689825292,125.02851394040259,96464.118576,96464.142719,0.9520472357811847
33.614919328097315,-0.2698144023773022,124.85197622644313,96464.13191,96464.158222,0.9978044740217441
34.14207033769257,-0.26041924730061794,124.78105804469976,96464.145243,96464.168991,0.9520472357811847
34.63751728547602,-0.2677532948458441,124.54905510110196,96464.158577,96464.182572,0.9254947164504087
35.26516737499353,-0.2598628632033408,124.79391221229379,96464.17191,96464.19563,0.9475263734316947
35.66729437963241,-0.25736396473906975,124.2328600234076,96464.185243,96464.209533,0.9804580318178729
36.35379707068198,-0.28363707644771474,124.73150719976232,96464.198576,96464.22298,0.9704113364956959
36.717088462316006,-0.28354362522682075,124.0614294523397,96464.211909,96464.235636,0.8996303704832791
37.308056238101145,-0.29898369414314185,124.18987310951485,96464.225243,96464.250214,0.9495512602199945
37.71002842128443,-0.3224386503551684,123.77294023696867,96464.238576,96464.262626,0.8448555465342009
38.43249112026543,-0.33536051178342874,124.51937861114517,96464.251909,96464.281009,0.9382172883407044
