x,y,z,capture_time,detection_time,confidence
-1.2682566901468257,14.904124995172872,127.96970386758184,94494.96627,94494.989816,0.9854649950408899
0.13647112700331304,15.00418128532164,128.233482382354,94494.979603,94495.004012,0.9605406080760575
1.9525680738461386,15.116794805513976,128.3114217937232,94494.992936,94495.016649,0.9079975062817323
4.120372513606218,15.321642953463323,128.6360137051177,94495.006269,94495.030193,0.9582438545963003
6.485605777124538,15.627827081740113,129.082633074786,94495.019603,94495.043458,0.9995355676793003
9.03897864220077,16.0184598616256,129.93015554635244,94495.032937,94495.056772,0.9705628348434884
11.693039239573931,16.379464963369514,130.786553843256,94495.046269,94495.07034,0.9896699905395507
14.473610326929242,16.837457732965266,132.62359742494516,94495.059603,94495.083843,0.9741513434322335
17.213400670745163,17.294677474766157,134.7354948380772,94495.072936,94495.098102,0.9850305003836503
19.752885015871602,17.745897068318477,136.6419285130041,94495.086269,94495.111686,0.9245640839851318
22.046201764512006,18.144137224835,138.52909273130004,94495.099603,94495.123667,0.9866191843789363
24.13426873953096,18.500027350197286,140.32694902033097,94495.112936,94495.137521,0.8740993036562822
26.22326722759154,18.91038468664376,143.42279028025698,94495.126269,94495.151357,0.7651918193026926
27.95860581615782,19.184377214685686,145.83947617601197,94495.139602,94495.163949,0.9909924404369358
39.537670226255095,15.132617392009807,150.79928616018807,94495.352936,94495.376526,0.9946714255987462
38.95385606802221,14.486991837705418,148.61362815826894,94495.366269,94495.390022,0.979121612307353
37.7468316937846,13.768273061519668,145.25093262458518,94495.379602,94495.403576,0.9078064675789916
36.449037964792225,13.256216355635683,143.2762878056473,94495.392935,94495.416538,0.9481981846156897
34.5844796432142,12.802264437693616,140.5482334362574,94495.406269,94495.430142,0.8842092095229527
32.28747463571245,12.38630674021496,137.74356756690403,94495.419602,94495.44402,0.8811374062683052
29.888060969794957,12.087308596001643,135.98216730172766,94495.432936,94495.458452,0.983970155442665
27.29028947549991,11.86273295021694,134.0868472584675,94495.446269,94495.47105,0.9393382944170726
24.587751484333904,11.817007529845691,132.6304245933675,94495.459602,94495.490879,0.9773484057927527
21.833608004435536,11.86617945194394,131.06356414550146,94495.472935,94495.503723,0.8642887447557681
19.282335853193498,12.024763383618035,130.3978689260224,94495.486269,94495.512431,0.9256859055246455
16.933005769687213,12.083536636329532,129.48580180495023,94495.499602,94495.524625,0.9695534787050017
14.936163720417639,12.129159155321233,128.99809876412462,94495.512935,94495.537952,0.998996578253924
13.166631392071912,12.286850576753064,128.7382429787764,94495.526269,94495.550912,0.9583256285472768
11.570022044850507,12.555865885598497,128.46838273263327,94495.539602,94495.564983,0.9982608825353969
10.178358041235548,12.77354820588305,128.10129767475948,94495.552935,94495.578472,0.985394086645506
9.026383045713612,13.036362293117717,128.50812755534656,94495.566269,94495.592269,0.8992349311217802
7.983172271726721,13.233885358541023,127.99991236544795,94495.579602,94495.603455,0.957878180785978
7.078391321250421,13.562691232166735,128.4688667337378,94495.592935,94495.623509,0.9870846155449696
6.254331388875991,13.778339396482533,128.28186337375763,94495.606268,94495.63718,0.9854649950408899
5.531961770820233,14.016835187555397,128.45845400598597,94495.619602,94495.650054,0.9375805763092476
4.9238599162172045,14.206763383441876,128.45108677140522,94495.632935,94495.658874,0.999941368427244
4.408005925573253,14.503557690488934,128.7089759529607,94495.646269,94495.670374,1.0
3.9936375141740186,14.796744842100733,129.0669464945612,94495.659602,94495.686235,0.9426119374162769
3.662485686411434,15.035489862389678,129.28966064061296,94495.672935,94495.698424,0.961306770217795
3.4439061422383817,15.242565798959086,129.24457013708013,94495.686268,94495.710844,0.9036664777430286
3.303007269237418,15.433260574411177,129.33299948434606,94495.699602,94495.723951,0.9575044265146939
3.25141645229983,15.588995309698381,129.6619714410186,94495.712935,94495.737313,0.9897949793283481
3.2717012222989514,15.710129704111214,129.58531682351224,94495.726268,94495.750208,0.9581469397812468
3.4168085003446826,15.807886918615061,130.03905660373525,94495.739602,94495.763163,0.9781623470330523
3.655088659643799,15.810323840489488,129.89002232557087,94495.752935,94495.780041,0.9162971655755744
4.010538860726759,15.7880683467456,129.96113557574589,94495.766269,94495.79046,0.9895726036645695
4.450343103901534,15.729550179962692,130.20373457276764,94495.779601,94495.80696,0.9699566508965347
5.014509161538696,15.557033131391233,130.38268950954557,94495.792935,94495.81871,0.8998553259190473
5.636966352603605,15.262291824418654,130.00984506971804,94495.806268,94495.831236,0.9964091784428865
6.364308701625018,14.89680234596868,130.15603040811916,94495.819601,94495.844724,0.7846476961612111
7.125794419787911,14.38979884419628,129.8418937337457,94495.832935,94495.858789,0.9891710376648011
7.937786679265437,13.836723461033419,130.10293521707175,94495.846268,94495.871101,0.87722501822179
8.767184682553514,13.062800128920946,129.73773451828595,94495.859601,94495.88971,0.9225003909785716
9.64254453942307,12.127294088917496,129.3771760136428,94495.872935,94495.898349,0.889913908379284
10.52629994176776,11.105147342598636,129.34988644235335,94495.886268,94495.911272,0.9838327146341475
11.359371648229125,9.893879933765007,128.77847849197363,94495.899601,94495.927874,0.9615864829455552
12.160524804765325,8.54996145512442,128.315727139241,94495.912935,94495.938707,0.870172369521609
12.993270762522785,7.111660925888609,128.03728961178254,94495.926268,94495.951797,0.9009352220833257
13.833854875024809,5.569778938417713,127.69576937391554,94495.939601,94495.964794,0.9138072669084194
14.702805581190129,4.066497543818011,127.33528014726588,94495.952935,94495.979302,0.9265445485126175
15.536221059376315,2.52453813337184,126.9409921698108,94495.966268,94495.990228,0.8991301512924417
16.363255853861382,0.9108600170821588,126.63282445667838,94495.979601,94496.003745,0.9985985661901804
17.23837018841575,-0.8116045291511876,126.40892335588039,94495.992934,94496.019486,0.9821535177518556
18.14454210471232,-2.623430150964605,126.08697189680686,94496.006268,94496.031743,0.9333320097299421
19.061078340561586,-4.380546096500052,125.64655036283094,94496.019601,94496.043737,0.9454039600920042
19.995411626625348,-6.155498900493055,125.23873022974433,94496.032935,94496.057692,0.826697171348759
20.948196666870228,-7.903690865582344,125.1152211095339,94496.046268,94496.078256,0.9317915825802638
21.945579428578387,-9.637144831763571,124.80602489594271,94496.059601,94496.083874,0.9928650150589601
23.04275086549742,-11.300134918594814,124.91816085969212,94496.072934,94496.096984,0.9503352320766971
24.13656655538096,-12.848401744185386,124.86258664997834,94496.086268,94496.110228,0.9959783274613815
25.255814537182065,-14.322527418059883,124.98103945933357,94496.099601,94496.123229,0.9777601267472139
26.38523192382636,-15.778971139267211,125.31459618090082,94496.112934,94496.137187,0.8773962627181708
27.43296332322001,-17.13654806058997,125.1278406819941,94496.126268,94496.152555,0.9880778927766319
28.572115302783942,-18.41276222904461,125.23064595179221,94496.139601,94496.166263,0.9994790449882777
29.7554075469452,-19.62286936029369,125.44778607655759,94496.152934,94496.183656,0.8838224895891258
30.948495666016488,-20.759092907138367,125.67199736384927,94496.166268,94496.191067,0.927461610529638
32.0568259026083,-21.744972025544392,125.68717492726717,94496.179601,94496.204355,0.9621004962635953
33.1500547689314,-22.666550769208214,125.79995809990824,94496.192934,94496.218155,0.8845764020605578
34.17440768660264,-23.49656496454616,125.73452896811303,94496.206267,94496.23132,0.9848972625315686
35.27150083935118,-24.304655141388295,126.25423187368243,94496.219601,94496.24524,0.8878320477970932
36.07424843545235,-24.865947976567874,125.89444679007008,94496.232935,94496.259082,0.9743589131900708
37.06698189267896,-25.530230315098244,126.66220988345908,94496.246267,94496.270552,0.9252034442825364
37.89764884293691,-26.032547954014746,127.12638704998297,94496.259601,94496.283533,0.9605882094955912
38.49084902044365,-26.301518709428134,126.98102770911464,94496.272934,94496.298061,0.8848507172208337
39.00928998994501,-26.458229458215442,126.88107383624991,94496.286267,94496.316588,0.8238860876622572
39.550552597528686,-26.60309484342179,127.30563308861177,94496.299601,94496.329558,0.8705182417923593
39.89259258696792,-26.539530178355857,127.52325230828059,94496.312934,94496.337073,0.9870598036246304
39.95648650224762,-26.21479248251686,127.20425119724061,94496.326268,94496.350647,0.9422213584252257
40.02049149738191,-25.82090667759131,127.21125623435258,94496.339601,94496.363637,0.9946143707298574
39.997984746207834,-25.36278355703405,127.39707007361916,94496.352934,94496.37807,0.9348158695228015
39.721872768856116,-24.699489642849546,127.15702111304508,94496.366268,94496.39137,0.9640274371512028
39.455391915299764,-24.059381937839614,127.48858753541343,94496.379601,94496.405624,0.7965968612962918
38.87147286100221,-23.243029692800413,127.34721041576816,94496.392934,94496.417048,0.867011087358113
38.11930040931032,-22.37899150922765,127.12813370699203,94496.406267,94496.431348,0.9006624659665993
37.170484174828594,-21.426622956890803,126.62298962404368,94496.419601,94496.451235,0.9494573887065266
36.21300403570501,-20.47883866686261,126.60961765693725,94496.432934,94496.456997,0.9502731326570016
34.99193027270838,-19.38774583618612,126.11427545000949,94496.446267,94496.471477,0.9831330106092709
33.70401610289203,-18.29310752564058,125.85232199453216,94496.4596,94496.485032,0.9910324231509421
32.36938091653172,-17.24509517156433,125.9120352749968,94496.472934,94496.497276,0.9860463290277861
30.831665203155932,-16.15412435955136,125.54931306903894,94496.486267,94496.509922,0.9988189578577751
29.253998399541626,-15.13142241049003,125.49043784411603,94496.499601,94496.525096,0.8495079211607809
27.524589327700237,-14.136239731670742,125.23978188407746,94496.512934,94496.538598,0.9229606309182243
25.713456192219805,-13.194906763794924,124.9663364953562,94496.526267,94496.549911,0.8866871926635129
23.85425853707394,-12.31753043103568,124.86517074808494,94496.5396,94496.570527,0.8911230923838765
21.890695336380144,-11.471826981924108,124.32135379932336,94496.552934,94496.577891,0.9232569699458926
19.904902006696688,-10.766813604062634,124.24938243404107,94496.566267,94496.590672,0.8800624273751086
17.846672096885843,-10.167696481874412,124.28265968015437,94496.5796,94496.606103,0.8860355622703013
15.713022885719958,-9.66928733227024,124.12005724315866,94496.592934,94496.618963,0.8732172371566107
13.563796035544051,-9.274104930257048,123.85355261667108,94496.606267,94496.629899,0.9749351665922863
11.473726842423433,-8.965737264464655,123.71092539156952,94496.6196,94496.644817,0.9140803819816122
9.367786048081335,-8.71293829510567,123.82288662089955,94496.632934,94496.656734,0.9050172277151891
7.194289607985076,-8.48201309419071,123.61740599424859,94496.646267,94496.6707,0.9374939649396768
5.0620652670373,-8.308510236936769,122.99240197044556,94496.6596,94496.68318,0.9999341387129385
3.019551133596539,-8.242805065081113,123.2882512991873,94496.672933,94496.697934,0.9404644961158045
1.0724163998768323,-8.141764954804538,122.87490247015391,94496.686267,94496.710958,0.8654952630264648
-0.8073437222953597,-8.115865611755835,123.24651174006269,94496.6996,94496.725012,0.8464421113541666
-2.594706697146351,-8.130379559301337,123.25432829911706,94496.712934,94496.736851,0.8450541900192946
-4.2635142689143155,-8.18434828029103,122.8180692622702,94496.726267,94496.750507,0.9928097851609422
-5.791713257159385,-8.330881495861528,122.72180174659597,94496.7396,94496.763438,0.9015570225206831
-7.136958726547076,-8.557210329440496,122.70353496184097,94496.752933,94496.777058,0.9473435392928802
-8.324411504354282,-8.785466447000678,122.69023375579307,94496.766267,94496.789897,0.9718174596870284
